Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
00:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.329984E+03,2.486716E-01,2.670971E+03,4.022638E+03,1.610967E-01,5.223380E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.008214E+03,1.879870E-01,2.018881E+03,3.168014E+03,1.008433E-01,3.198795E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.980857E+02,1.138012E-01,1.223081E+03,1.916155E+03,1.622917E-01,5.246066E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.008214E+03,1.859726E-01,1.996436E+03,3.142621E+03,1.011102E-01,3.203861E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,5.980857E+02,1.233102E-01,1.329035E+03,2.033389E+03
00:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.337085E+03,2.481390E-01,2.657936E+03,4.009100E+03,1.610971E-01,5.223388E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.013597E+03,1.868875E-01,2.001247E+03,3.148919E+03,1.008436E-01,3.198800E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.012789E+02,1.130682E-01,1.211721E+03,1.903803E+03,1.622921E-01,5.246073E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.013597E+03,1.848716E-01,1.978785E+03,3.123499E+03,1.011104E-01,3.203866E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.012789E+02,1.222038E-01,1.313514E+03,2.016579E+03
00:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.344186E+03,2.476226E-01,2.645080E+03,3.995747E+03,1.610975E-01,5.223395E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.018980E+03,1.858206E-01,1.983976E+03,3.130207E+03,1.008438E-01,3.198805E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.044721E+02,1.123575E-01,1.200609E+03,1.891715E+03,1.622924E-01,5.246080E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.018980E+03,1.838037E-01,1.961503E+03,3.104762E+03,1.011107E-01,3.203871E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.044721E+02,1.211413E-01,1.298481E+03,2.000285E+03
00:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.351287E+03,2.471209E-01,2.632389E+03,3.982563E+03,1.610978E-01,5.223402E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.024363E+03,1.847852E-01,1.967057E+03,3.111873E+03,1.008440E-01,3.198809E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.076653E+02,1.116670E-01,1.189722E+03,1.879865E+03,1.622928E-01,5.246087E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.024363E+03,1.827661E-01,1.944559E+03,3.086382E+03,1.011109E-01,3.203876E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.076653E+02,1.201197E-01,1.283906E+03,1.984475E+03
00:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.358388E+03,2.466330E-01,2.619851E+03,3.969539E+03,1.610981E-01,5.223408E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.029746E+03,1.837811E-01,1.950486E+03,3.093916E+03,1.008443E-01,3.198814E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.108584E+02,1.109951E-01,1.179043E+03,1.868236E+03,1.622931E-01,5.246094E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.029746E+03,1.817561E-01,1.927923E+03,3.068329E+03,1.011111E-01,3.203880E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.108584E+02,1.191365E-01,1.269758E+03,1.969121E+03
01:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.365488E+03,2.461578E-01,2.607456E+03,3.956661E+03,1.610985E-01,5.223415E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.035129E+03,1.828057E-01,1.934234E+03,3.076304E+03,1.008445E-01,3.198818E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.140516E+02,1.103407E-01,1.168558E+03,1.856817E+03,1.622935E-01,5.246100E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.035129E+03,1.807730E-01,1.911586E+03,3.050601E+03,1.011114E-01,3.203884E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.140516E+02,1.181895E-01,1.256013E+03,1.954199E+03
01:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.370222E+03,2.456947E-01,2.597562E+03,3.946333E+03,1.610988E-01,5.223420E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.038717E+03,1.818627E-01,1.920139E+03,3.060930E+03,1.008447E-01,3.198822E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.161804E+02,1.097068E-01,1.159366E+03,1.846744E+03,1.622938E-01,5.246106E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.038717E+03,1.798191E-01,1.897369E+03,3.035068E+03,1.011116E-01,3.203888E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.161804E+02,1.172806E-01,1.243756E+03,1.940829E+03
01:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.374956E+03,2.452429E-01,2.587794E+03,3.936138E+03,1.610991E-01,5.223426E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.042306E+03,1.809508E-01,1.906389E+03,3.045934E+03,1.008449E-01,3.198826E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.183092E+02,1.090921E-01,1.150389E+03,1.836904E+03,1.622941E-01,5.246111E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.042306E+03,1.788959E-01,1.883495E+03,3.019907E+03,1.011118E-01,3.203892E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.183092E+02,1.164082E-01,1.231906E+03,1.927897E+03
01:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.379690E+03,2.448020E-01,2.578146E+03,3.926068E+03,1.610994E-01,5.223431E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.045894E+03,1.800688E-01,1.892973E+03,3.031294E+03,1.008451E-01,3.198829E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.204380E+02,1.084959E-01,1.141617E+03,1.827279E+03,1.622943E-01,5.246117E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.045894E+03,1.780039E-01,1.869967E+03,3.005118E+03,1.011120E-01,3.203896E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.204380E+02,1.155712E-01,1.220452E+03,1.915387E+03
01:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.384424E+03,2.443715E-01,2.568616E+03,3.916120E+03,1.610996E-01,5.223437E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.049483E+03,1.792151E-01,1.879873E+03,3.016995E+03,1.008453E-01,3.198833E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.225668E+02,1.079186E-01,1.133056E+03,1.817883E+03,1.622946E-01,5.246122E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.049483E+03,1.771427E-01,1.856783E+03,2.990702E+03,1.011121E-01,3.203899E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.225668E+02,1.147674E-01,1.209367E+03,1.903273E+03
01:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.389158E+03,2.439511E-01,2.559198E+03,3.906290E+03,1.610999E-01,5.223442E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.053071E+03,1.783881E-01,1.867070E+03,3.003019E+03,1.008454E-01,3.198836E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.246956E+02,1.073606E-01,1.124709E+03,1.808723E+03,1.622949E-01,5.246127E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.053071E+03,1.763121E-01,1.843940E+03,2.976664E+03,1.011123E-01,3.203902E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.246956E+02,1.139950E-01,1.198631E+03,1.891536E+03
02:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.393892E+03,2.435407E-01,2.549890E+03,3.896574E+03,1.611002E-01,5.223446E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.056660E+03,1.775885E-01,1.854572E+03,2.989384E+03,1.008456E-01,3.198839E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.268243E+02,1.068218E-01,1.116577E+03,1.799805E+03,1.622951E-01,5.246131E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.056660E+03,1.755120E-01,1.831436E+03,2.963010E+03,1.011125E-01,3.203906E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.268243E+02,1.132524E-01,1.188229E+03,1.880165E+03
02:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.397442E+03,2.431400E-01,2.541875E+03,3.888182E+03,1.611004E-01,5.223451E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.059351E+03,1.768108E-01,1.843216E+03,2.976935E+03,1.008458E-01,3.198842E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.284209E+02,1.062982E-01,1.109147E+03,1.791618E+03,1.622954E-01,5.246136E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.059351E+03,1.747358E-01,1.820096E+03,2.950566E+03,1.011127E-01,3.203909E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.284209E+02,1.125344E-01,1.178632E+03,1.869634E+03
02:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.400992E+03,2.427488E-01,2.533966E+03,3.879900E+03,1.611006E-01,5.223456E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.062043E+03,1.760550E-01,1.832102E+03,2.964746E+03,1.008459E-01,3.198845E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.300175E+02,1.057896E-01,1.101883E+03,1.783610E+03,1.622956E-01,5.246140E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.062043E+03,1.739830E-01,1.809017E+03,2.938403E+03,1.011128E-01,3.203912E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.300175E+02,1.118398E-01,1.169295E+03,1.859379E+03
02:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.404543E+03,2.423670E-01,2.526162E+03,3.871730E+03,1.611009E-01,5.223460E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.064734E+03,1.753207E-01,1.821230E+03,2.952815E+03,1.008461E-01,3.198848E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.316141E+02,1.052958E-01,1.094785E+03,1.775779E+03,1.622958E-01,5.246145E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.064734E+03,1.732532E-01,1.798193E+03,2.926515E+03,1.011130E-01,3.203915E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.316141E+02,1.111668E-01,1.160201E+03,1.849379E+03
02:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.408093E+03,2.419944E-01,2.518459E+03,3.863668E+03,1.611011E-01,5.223464E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.067426E+03,1.746079E-01,1.810597E+03,2.941141E+03,1.008462E-01,3.198851E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.332107E+02,1.048166E-01,1.087849E+03,1.768125E+03,1.622961E-01,5.246149E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.067426E+03,1.725459E-01,1.787622E+03,2.914901E+03,1.011131E-01,3.203917E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.332107E+02,1.105156E-01,1.151349E+03,1.839638E+03
02:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.411644E+03,2.416306E-01,2.510855E+03,3.855710E+03,1.611013E-01,5.223468E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.070117E+03,1.739163E-01,1.800199E+03,2.929727E+03,1.008464E-01,3.198854E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.348073E+02,1.043518E-01,1.081073E+03,1.760646E+03,1.622963E-01,5.246153E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.070117E+03,1.718609E-01,1.777298E+03,2.903558E+03,1.011133E-01,3.203920E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.348073E+02,1.098858E-01,1.142734E+03,1.830155E+03
03:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.415194E+03,2.412756E-01,2.503349E+03,3.847856E+03,1.611015E-01,5.223472E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.072809E+03,1.732457E-01,1.790036E+03,2.918575E+03,1.008465E-01,3.198856E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.364039E+02,1.039012E-01,1.074456E+03,1.753346E+03,1.622965E-01,5.246157E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.072809E+03,1.711978E-01,1.767218E+03,2.892490E+03,1.011134E-01,3.203923E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.364039E+02,1.092768E-01,1.134352E+03,1.820927E+03
03:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.418744E+03,2.409290E-01,2.495936E+03,3.840101E+03,1.611017E-01,5.223476E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.075500E+03,1.725891E-01,1.780028E+03,2.907585E+03,1.008467E-01,3.198859E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.380005E+02,1.034603E-01,1.067947E+03,1.746158E+03,1.622967E-01,5.246161E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.075500E+03,1.705493E-01,1.757301E+03,2.881591E+03,1.011135E-01,3.203925E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.380005E+02,1.086839E-01,1.126149E+03,1.811889E+03
03:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.422295E+03,2.405906E-01,2.488615E+03,3.832444E+03,1.611019E-01,5.223480E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.078191E+03,1.719460E-01,1.770171E+03,2.896754E+03,1.008468E-01,3.198861E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.395971E+02,1.030288E-01,1.061543E+03,1.739082E+03,1.622969E-01,5.246164E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.078191E+03,1.699150E-01,1.747541E+03,2.870859E+03,1.011137E-01,3.203928E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.395971E+02,1.081064E-01,1.118119E+03,1.803034E+03
03:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.425845E+03,2.402601E-01,2.481382E+03,3.824880E+03,1.611021E-01,5.223483E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.080883E+03,1.713160E-01,1.760460E+03,2.886078E+03,1.008469E-01,3.198864E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.411936E+02,1.026065E-01,1.055241E+03,1.732115E+03,1.622971E-01,5.246168E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.080883E+03,1.692942E-01,1.737934E+03,2.860288E+03,1.011138E-01,3.203930E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.411936E+02,1.075439E-01,1.110254E+03,1.794356E+03
03:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.429395E+03,2.399373E-01,2.474234E+03,3.817407E+03,1.611023E-01,5.223487E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.083574E+03,1.706986E-01,1.750889E+03,2.875553E+03,1.008470E-01,3.198866E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.427902E+02,1.021930E-01,1.049037E+03,1.725253E+03,1.622972E-01,5.246171E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.083574E+03,1.686865E-01,1.728471E+03,2.849873E+03,1.011139E-01,3.203933E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.427902E+02,1.069955E-01,1.102547E+03,1.785848E+03
03:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.432946E+03,2.396217E-01,2.467168E+03,3.810021E+03,1.611025E-01,5.223490E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.086266E+03,1.700932E-01,1.741453E+03,2.865171E+03,1.008472E-01,3.198868E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.443868E+02,1.017880E-01,1.042927E+03,1.718493E+03,1.622974E-01,5.246175E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.086266E+03,1.680912E-01,1.719147E+03,2.839606E+03,1.011140E-01,3.203935E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.443868E+02,1.064606E-01,1.094991E+03,1.777502E+03
04:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.436496E+03,2.393133E-01,2.460180E+03,3.802717E+03,1.611026E-01,5.223494E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.088957E+03,1.694995E-01,1.732146E+03,2.854927E+03,1.008473E-01,3.198871E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.459834E+02,1.013910E-01,1.036908E+03,1.711829E+03,1.622976E-01,5.246178E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.088957E+03,1.675079E-01,1.709955E+03,2.829482E+03,1.011141E-01,3.203937E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.459834E+02,1.059388E-01,1.087580E+03,1.769311E+03
04:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.438863E+03,2.390115E-01,2.454451E+03,3.796700E+03,1.611028E-01,5.223497E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.090751E+03,1.689226E-01,1.723924E+03,2.845819E+03,1.008474E-01,3.198873E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.470478E+02,1.010054E-01,1.031546E+03,1.705855E+03,1.622978E-01,5.246181E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.090751E+03,1.669416E-01,1.701851E+03,2.820495E+03,1.011143E-01,3.203939E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.470478E+02,1.054331E-01,1.080881E+03,1.761868E+03
04:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.441230E+03,2.387162E-01,2.448793E+03,3.790758E+03,1.611030E-01,5.223500E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.092546E+03,1.683624E-01,1.715888E+03,2.836918E+03,1.008475E-01,3.198875E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.481122E+02,1.006310E-01,1.026311E+03,1.700023E+03,1.622979E-01,5.246184E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.092546E+03,1.663923E-01,1.693937E+03,2.811721E+03,1.011144E-01,3.203941E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.481122E+02,1.049430E-01,1.074356E+03,1.754617E+03
04:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.443597E+03,2.384270E-01,2.443204E+03,3.784889E+03,1.611031E-01,5.223503E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.094340E+03,1.678191E-01,1.708040E+03,2.828226E+03,1.008476E-01,3.198877E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.491766E+02,1.002681E-01,1.021202E+03,1.694332E+03,1.622981E-01,5.246188E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.094340E+03,1.658603E-01,1.686215E+03,2.803162E+03,1.011145E-01,3.203943E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.491766E+02,1.044685E-01,1.068005E+03,1.747557E+03
04:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.445964E+03,2.381462E-01,2.437708E+03,3.779123E+03,1.611033E-01,5.223506E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.096134E+03,1.673717E-01,1.701261E+03,2.820915E+03,1.008477E-01,3.198879E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.502410E+02,1.000471E-01,1.017677E+03,1.690730E+03,1.622982E-01,5.246190E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.096134E+03,1.654918E-01,1.680315E+03,2.796989E+03,1.011146E-01,3.203945E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.502410E+02,1.040519E-01,1.062299E+03,1.741314E+03
04:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.448331E+03,2.378835E-01,2.432414E+03,3.773591E+03,1.611034E-01,5.223509E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.097929E+03,1.670508E-01,1.695891E+03,2.815333E+03,1.008478E-01,3.198881E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.513054E+02,1.002716E-01,1.019113E+03,1.693556E+03,1.622984E-01,5.246193E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.097929E+03,1.654876E-01,1.678473E+03,2.795987E+03,1.011147E-01,3.203947E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.513054E+02,1.037097E-01,1.057422E+03,1.736074E+03
05:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.450698E+03,2.376641E-01,2.427602E+03,3.768624E+03,1.611036E-01,5.223512E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.099723E+03,1.669011E-01,1.692428E+03,2.812054E+03,1.008479E-01,3.198883E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.523698E+02,1.014594E-01,1.031282E+03,1.710007E+03,1.622985E-01,5.246196E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,1.099723E+03,1.660679E-01,1.683144E+03,2.803067E+03,1.011148E-01,3.203949E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,6.523698E+02,1.034662E-01,1.053644E+03,1.732150E+03
