Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
09:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.070806E+03,2.611514E-01,3.069390E+03,4.444660E+03,1.311060E-01,4.653970E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.117402E+02,2.185197E-01,2.555780E+03,3.663885E+03,8.068675E-02,2.816093E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.815347E+02,2.673215E-01,3.050495E+03,3.768079E+03,1.320634E-01,4.672144E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,8.117402E+02,2.202328E-01,2.574870E+03,3.684773E+03,8.097662E-02,2.821595E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.815347E+02,1.308596E-01,1.529838E+03,2.190338E+03
09:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.050687E+03,2.626229E-01,3.105907E+03,4.483540E+03,1.311024E-01,4.653901E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.964888E+02,2.217810E-01,2.607375E+03,3.719344E+03,8.068442E-02,2.816047E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.724874E+02,2.633285E-01,3.015049E+03,3.730171E+03,1.320598E-01,4.672074E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.964888E+02,2.229219E-01,2.620088E+03,3.732813E+03,8.097429E-02,2.821550E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.724874E+02,1.325545E-01,1.557773E+03,2.220217E+03
09:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.030568E+03,2.640910E-01,3.142383E+03,4.521274E+03,1.310992E-01,4.653838E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.812373E+02,2.253167E-01,2.662023E+03,3.775071E+03,8.068233E-02,2.816006E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.634400E+02,2.580623E-01,2.965412E+03,3.679063E+03,1.320566E-01,4.672011E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.812373E+02,2.255649E-01,2.664790E+03,3.777519E+03,8.097220E-02,2.821509E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.634400E+02,1.342647E-01,1.585876E+03,2.248622E+03
10:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,1.010449E+03,2.655429E-01,3.178680E+03,4.558473E+03,1.310964E-01,4.653782E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.659859E+02,2.291386E-01,2.719864E+03,3.833488E+03,8.068046E-02,2.815970E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.543927E+02,2.519090E-01,2.905891E+03,3.617957E+03,1.320538E-01,4.671955E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.659859E+02,2.281528E-01,2.708880E+03,3.820970E+03,8.097032E-02,2.821472E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.543927E+02,1.359790E-01,1.614026E+03,2.276694E+03
10:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.926972E+02,2.669884E-01,3.212536E+03,4.594603E+03,1.310938E-01,4.653732E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.525288E+02,2.331993E-01,2.778565E+03,3.897461E+03,8.067877E-02,2.815937E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.464098E+02,2.452320E-01,2.839465E+03,3.546538E+03,1.320512E-01,4.671905E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.525288E+02,2.306282E-01,2.749916E+03,3.864815E+03,8.096864E-02,2.821439E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.464098E+02,1.376348E-01,1.640459E+03,2.305145E+03
10:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.749453E+02,2.684131E-01,3.246156E+03,4.629492E+03,1.310915E-01,4.653687E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.390717E+02,2.375164E-01,2.840122E+03,3.961504E+03,8.067726E-02,2.815908E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.384268E+02,2.381728E-01,2.768778E+03,3.473318E+03,1.320489E-01,4.671860E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.390717E+02,2.330304E-01,2.790135E+03,3.905653E+03,8.096712E-02,2.821410E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.384268E+02,1.392623E-01,1.666573E+03,2.331903E+03
10:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.571933E+02,2.698104E-01,3.279474E+03,4.664413E+03,1.310894E-01,4.653647E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.256145E+02,2.420367E-01,2.903945E+03,4.029227E+03,8.067589E-02,2.815881E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.304439E+02,2.309501E-01,2.696273E+03,3.396852E+03,1.320468E-01,4.671820E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.256145E+02,2.353707E-01,2.829667E+03,3.946645E+03,8.096576E-02,2.821384E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.304439E+02,1.408647E-01,1.692409E+03,2.358902E+03
10:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.394414E+02,2.711866E-01,3.312558E+03,4.699726E+03,1.310875E-01,4.653610E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.121574E+02,2.467121E-01,2.969498E+03,4.101027E+03,8.067467E-02,2.815857E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.224609E+02,2.238358E-01,2.624975E+03,3.319679E+03,1.320449E-01,4.671784E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,7.121574E+02,2.376589E-01,2.868619E+03,3.988485E+03,8.096454E-02,2.821360E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.224609E+02,1.424433E-01,1.717980E+03,2.386535E+03
10:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.216894E+02,2.725372E-01,3.345355E+03,4.733373E+03,1.310858E-01,4.653578E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.987003E+02,2.514869E-01,3.036156E+03,4.169229E+03,8.067356E-02,2.815836E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.144780E+02,2.170935E-01,2.557824E+03,3.250760E+03,1.320432E-01,4.671751E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.987003E+02,2.398937E-01,2.906973E+03,4.026952E+03,8.096343E-02,2.821338E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.144780E+02,1.439928E-01,1.743227E+03,2.412002E+03
11:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,9.039374E+02,2.738624E-01,3.377870E+03,4.766306E+03,1.310843E-01,4.653548E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.852431E+02,2.563063E-01,3.103312E+03,4.236503E+03,8.067256E-02,2.815817E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.064950E+02,2.110751E-01,2.498738E+03,3.190878E+03,1.320417E-01,4.671722E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.852431E+02,2.420763E-01,2.944747E+03,4.064128E+03,8.096244E-02,2.821319E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.064950E+02,1.455103E-01,1.768117E+03,2.436609E+03
11:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.921028E+02,2.751592E-01,3.404154E+03,4.793042E+03,1.310829E-01,4.653522E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.762717E+02,2.611054E-01,3.165759E+03,4.299581E+03,8.067166E-02,2.815799E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.011731E+02,2.059782E-01,2.447262E+03,3.138007E+03,1.320403E-01,4.671695E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.762717E+02,2.441876E-01,2.977245E+03,4.096402E+03,8.096153E-02,2.821302E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,4.011731E+02,1.470071E-01,1.790118E+03,2.458599E+03
11:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.802682E+02,2.764443E-01,3.430304E+03,4.821052E+03,1.310817E-01,4.653498E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.673003E+02,2.658388E-01,3.227471E+03,4.366802E+03,8.067084E-02,2.815784E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.958511E+02,2.018469E-01,2.406544E+03,3.093370E+03,1.320391E-01,4.671671E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.673003E+02,2.462467E-01,3.009157E+03,4.130743E+03,8.096072E-02,2.821286E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.958511E+02,1.484724E-01,1.811766E+03,2.482011E+03
11:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.684335E+02,2.777143E-01,3.456279E+03,4.848296E+03,1.310806E-01,4.653476E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.583288E+02,2.704514E-01,3.287829E+03,4.430319E+03,8.067010E-02,2.815769E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.905291E+02,1.986267E-01,2.375973E+03,3.060787E+03,1.320380E-01,4.671650E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.583288E+02,2.482513E-01,3.040455E+03,4.163430E+03,8.095997E-02,2.821272E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.905291E+02,1.498986E-01,1.832973E+03,2.504241E+03
11:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.565989E+02,2.789562E-01,3.481943E+03,4.874311E+03,1.310795E-01,4.653456E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.493574E+02,2.748817E-01,3.346157E+03,4.488438E+03,8.066942E-02,2.815756E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.852072E+02,1.961964E-01,2.354204E+03,3.039239E+03,1.320369E-01,4.671630E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.493574E+02,2.501902E-01,3.071022E+03,4.193798E+03,8.095930E-02,2.821259E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.852072E+02,1.512760E-01,1.853638E+03,2.524824E+03
11:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.447642E+02,2.801774E-01,3.507377E+03,4.900224E+03,1.310786E-01,4.653438E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.403860E+02,2.790894E-01,3.402007E+03,4.544515E+03,8.066880E-02,2.815744E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.798852E+02,1.944122E-01,2.339638E+03,3.024992E+03,1.320360E-01,4.671612E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.403860E+02,2.520703E-01,3.100936E+03,4.223821E+03,8.095868E-02,2.821247E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.798852E+02,1.524342E-01,1.871861E+03,2.542868E+03
12:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.329296E+02,2.813735E-01,3.532532E+03,4.925953E+03,1.310777E-01,4.653421E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.314146E+02,2.830301E-01,3.454880E+03,4.597893E+03,8.066823E-02,2.815733E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.745633E+02,1.929970E-01,2.329183E+03,3.014794E+03,1.320351E-01,4.671595E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.314146E+02,2.538895E-01,3.130171E+03,4.253388E+03,8.095811E-02,2.821236E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.745633E+02,1.534879E-01,1.888920E+03,2.560030E+03
12:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.234619E+02,2.825386E-01,3.554974E+03,4.948985E+03,1.310769E-01,4.653406E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.242374E+02,2.866691E-01,3.502598E+03,4.646219E+03,8.066771E-02,2.815723E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.703057E+02,1.917766E-01,2.319834E+03,3.005540E+03,1.320343E-01,4.671580E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.242374E+02,2.556571E-01,3.157036E+03,4.280717E+03,8.095759E-02,2.821226E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.703057E+02,1.544666E-01,1.904078E+03,2.575431E+03
12:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.139942E+02,2.836850E-01,3.577211E+03,4.972118E+03,1.310762E-01,4.653392E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.170603E+02,2.899912E-01,3.546788E+03,4.691705E+03,8.066723E-02,2.815714E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.660481E+02,1.908803E-01,2.314100E+03,2.999913E+03,1.320336E-01,4.671566E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.170603E+02,2.573839E-01,3.183450E+03,4.308099E+03,8.095711E-02,2.821217E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.660481E+02,1.553836E-01,1.918552E+03,2.590356E+03
12:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,8.045265E+02,2.847714E-01,3.598768E+03,4.994715E+03,1.310755E-01,4.653379E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.098832E+02,2.929415E-01,3.586823E+03,4.733434E+03,8.066678E-02,2.815706E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.617905E+02,1.901519E-01,2.310229E+03,2.995785E+03,1.320330E-01,4.671553E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.098832E+02,2.590396E-01,3.209060E+03,4.334990E+03,8.095667E-02,2.821208E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.617905E+02,1.562249E-01,1.932174E+03,2.604525E+03
12:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.950588E+02,2.858243E-01,3.619949E+03,5.016495E+03,1.310749E-01,4.653367E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.027060E+02,2.955199E-01,3.622710E+03,4.769660E+03,8.066637E-02,2.815698E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.575330E+02,1.895593E-01,2.307870E+03,2.993426E+03,1.320323E-01,4.671541E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,6.027060E+02,2.606441E-01,3.234098E+03,4.360661E+03,8.095625E-02,2.821200E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.575330E+02,1.570051E-01,1.945114E+03,2.617565E+03
12:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.855910E+02,2.868264E-01,3.640563E+03,5.037694E+03,1.310743E-01,4.653356E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.955289E+02,2.977025E-01,3.654187E+03,4.801387E+03,8.066599E-02,2.815690E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.532754E+02,1.890805E-01,2.306778E+03,2.992337E+03,1.320318E-01,4.671530E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.955289E+02,2.621846E-01,3.258422E+03,4.385640E+03,8.095587E-02,2.821193E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.532754E+02,1.578922E-01,1.959245E+03,2.632071E+03
13:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.761233E+02,2.877761E-01,3.660593E+03,5.058291E+03,1.310738E-01,4.653346E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.883517E+02,2.994825E-01,3.681177E+03,4.828518E+03,8.066563E-02,2.815684E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.490178E+02,1.887010E-01,2.306794E+03,2.992440E+03,1.320312E-01,4.671520E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.883517E+02,2.636590E-01,3.282009E+03,4.409884E+03,8.095552E-02,2.821186E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.490178E+02,1.587706E-01,1.973279E+03,2.646526E+03
13:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.702060E+02,2.886704E-01,3.676456E+03,5.074633E+03,1.310733E-01,4.653336E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.838660E+02,3.008552E-01,3.700937E+03,4.848242E+03,8.066529E-02,2.815677E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.463568E+02,1.884048E-01,2.306141E+03,2.991935E+03,1.320307E-01,4.671510E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.838660E+02,2.650590E-01,3.302075E+03,4.430536E+03,8.095518E-02,2.821180E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.463568E+02,1.598489E-01,1.987944E+03,2.662028E+03
13:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.642887E+02,2.894841E-01,3.691420E+03,5.090002E+03,1.310728E-01,4.653327E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.793803E+02,3.018082E-01,3.716021E+03,4.863137E+03,8.066498E-02,2.815671E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.436959E+02,1.879857E-01,2.304119E+03,2.989826E+03,1.320302E-01,4.671501E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.793803E+02,2.663624E-01,3.321064E+03,4.450061E+03,8.095487E-02,2.821174E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.436959E+02,1.613990E-01,2.007865E+03,2.683447E+03
13:30:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.583714E+02,2.902632E-01,3.706017E+03,5.105022E+03,1.310723E-01,4.653318E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.748946E+02,3.023922E-01,3.727014E+03,4.873856E+03,8.066469E-02,2.815666E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.410349E+02,1.875711E-01,2.302159E+03,2.987760E+03,1.320298E-01,4.671493E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.748946E+02,2.676028E-01,3.339370E+03,4.468914E+03,8.095457E-02,2.821168E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.410349E+02,1.636884E-01,2.036034E+03,2.713771E+03
13:40:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.524541E+02,2.909799E-01,3.719921E+03,5.119303E+03,1.310719E-01,4.653310E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.704089E+02,3.026106E-01,3.733935E+03,4.880382E+03,8.066441E-02,2.815660E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.383739E+02,1.871674E-01,2.300322E+03,2.985811E+03,1.320294E-01,4.671485E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.704089E+02,2.687570E-01,3.356717E+03,4.486769E+03,8.095430E-02,2.821163E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.383739E+02,1.669377E-01,2.074899E+03,2.755391E+03
13:50:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.465367E+02,2.916495E-01,3.733300E+03,5.133041E+03,1.310715E-01,4.653303E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.659232E+02,3.025036E-01,3.737231E+03,4.883183E+03,8.066414E-02,2.815655E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.357129E+02,1.867725E-01,2.298582E+03,2.983953E+03,1.320290E-01,4.671477E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.659232E+02,2.698335E-01,3.373198E+03,4.503724E+03,8.095403E-02,2.821158E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.357129E+02,1.713656E-01,2.126895E+03,2.810786E+03
14:00:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.406194E+02,2.922746E-01,3.746183E+03,5.146264E+03,1.310711E-01,4.653295E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.614375E+02,3.021090E-01,3.737322E+03,4.882687E+03,8.066389E-02,2.815651E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.330519E+02,1.864013E-01,2.297107E+03,2.982384E+03,1.320286E-01,4.671470E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.614375E+02,2.708319E-01,3.388809E+03,4.519768E+03,8.095378E-02,2.821153E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.330519E+02,1.771449E-01,2.193949E+03,2.881935E+03
14:10:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.406194E+02,2.928598E-01,3.752704E+03,5.152999E+03,1.310708E-01,4.653289E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.614375E+02,3.014617E-01,3.730111E+03,4.874720E+03,8.066366E-02,2.815646E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.330519E+02,1.860270E-01,2.292936E+03,2.978030E+03,1.320283E-01,4.671464E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.614375E+02,2.717460E-01,3.398995E+03,4.530245E+03,8.095355E-02,2.821149E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.330519E+02,1.841685E-01,2.272206E+03,2.964581E+03
14:20:00,7.598334E-02,4.298647E+03,7.598334E-02,0.000000E+00,0.000000E+00,7.598334E-02,7.406194E+02,2.934060E-01,3.758790E+03,5.159285E+03,1.310704E-01,4.653282E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.614375E+02,3.006079E-01,3.720599E+03,4.864413E+03,8.066343E-02,2.815642E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.330519E+02,1.856390E-01,2.288613E+03,2.973497E+03,1.320279E-01,4.671457E+03,5.760030E-02,0.000000E+00,0.000000E+00,5.760030E-02,5.614375E+02,2.725742E-01,3.408224E+03,4.539730E+03,8.095332E-02,2.821145E+03,3.416924E-02,0.000000E+00,0.000000E+00,3.416924E-02,3.330519E+02,1.922463E-01,2.362207E+03,3.058971E+03
