Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
09:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.045044E+02,2.965750E-01,4.110652E+03,4.028121E+03,1.166587E-01,3.388113E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.066406E+02,2.888432E-01,3.829556E+03,3.772998E+03,7.113435E-02,2.046525E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.819031E+02,3.100824E-01,3.817763E+03,3.824055E+03,1.102413E-01,3.266299E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.066406E+02,2.906393E-01,3.849572E+03,3.793090E+03,7.061095E-02,2.036590E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.819031E+02,1.750317E-01,2.312820E+03,2.278459E+03
09:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,3.761953E+02,2.989212E-01,4.165104E+03,4.085752E+03,1.166579E-01,3.388097E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.851804E+02,2.938952E-01,3.907312E+03,3.855278E+03,7.113380E-02,2.046514E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.691727E+02,3.148016E-01,3.883081E+03,3.892048E+03,1.102405E-01,3.266283E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.851804E+02,2.957128E-01,3.927567E+03,3.875812E+03,7.061040E-02,2.036579E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.691727E+02,1.783427E-01,2.362446E+03,2.331068E+03
09:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,3.478861E+02,3.013225E-01,4.220169E+03,4.142421E+03,1.166571E-01,3.388082E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.637202E+02,2.992242E-01,3.988153E+03,3.938227E+03,7.113330E-02,2.046504E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.564422E+02,3.182638E-01,3.934392E+03,3.944570E+03,1.102397E-01,3.266268E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.637202E+02,3.007848E-01,4.005544E+03,3.955892E+03,7.060990E-02,2.036569E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.564422E+02,1.816734E-01,2.412291E+03,2.382224E+03
10:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,3.195769E+02,3.037589E-01,4.275628E+03,4.199192E+03,1.166565E-01,3.388069E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.422600E+02,3.046158E-01,4.069694E+03,4.021404E+03,7.113285E-02,2.046495E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.437117E+02,3.204278E-01,3.971237E+03,3.982416E+03,1.102390E-01,3.266254E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.422600E+02,3.058425E-01,4.083364E+03,4.035296E+03,7.060945E-02,2.036560E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.437117E+02,1.850211E-01,2.462326E+03,2.433257E+03
10:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,2.945982E+02,3.062221E-01,4.328054E+03,4.253034E+03,1.166558E-01,3.388057E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.233245E+02,3.100145E-01,4.148788E+03,4.102308E+03,7.113244E-02,2.046487E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.324790E+02,3.212631E-01,3.991777E+03,4.003845E+03,1.102384E-01,3.266242E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.233245E+02,3.108782E-01,4.158413E+03,4.112072E+03,7.060904E-02,2.036552E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.324790E+02,1.883764E-01,2.510947E+03,2.482983E+03
10:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,2.696195E+02,3.086959E-01,4.380597E+03,4.307088E+03,1.166553E-01,3.388046E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.043891E+02,3.153997E-01,4.227731E+03,4.183200E+03,7.113207E-02,2.046480E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.212462E+02,3.207473E-01,3.997260E+03,4.009874E+03,1.102379E-01,3.266231E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.043891E+02,3.158771E-01,4.233051E+03,4.188560E+03,7.060867E-02,2.036545E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.212462E+02,1.917272E-01,2.559518E+03,2.532743E+03
10:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,2.446409E+02,3.111701E-01,4.433141E+03,4.362904E+03,1.166548E-01,3.388036E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.854536E+02,3.207535E-01,4.306322E+03,4.266335E+03,7.113174E-02,2.046474E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.100135E+02,3.190932E-01,3.990056E+03,4.002372E+03,1.102373E-01,3.266221E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.854536E+02,3.208226E-01,4.307092E+03,4.266826E+03,7.060834E-02,2.036539E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.100135E+02,1.948801E-01,2.605882E+03,2.581720E+03
10:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,2.196622E+02,3.136232E-01,4.485451E+03,4.416865E+03,1.166543E-01,3.388027E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.665182E+02,3.260416E-01,4.384181E+03,4.346139E+03,7.113144E-02,2.046468E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,9.878071E+01,3.164836E-01,3.972205E+03,3.984570E+03,1.102369E-01,3.266212E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.665182E+02,3.256952E-01,4.380321E+03,4.341888E+03,7.060804E-02,2.036533E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,9.878071E+01,1.979408E-01,2.651220E+03,2.628253E+03
10:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,1.946835E+02,3.160476E-01,4.537443E+03,4.470017E+03,1.166539E-01,3.388019E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.475827E+02,3.312494E-01,4.461146E+03,4.424381E+03,7.113117E-02,2.046463E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,8.754795E+01,3.129983E-01,3.944597E+03,3.956835E+03,1.102364E-01,3.266204E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.475827E+02,3.304861E-01,4.452640E+03,4.415422E+03,7.060776E-02,2.036528E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,8.754795E+01,2.009299E-01,2.695759E+03,2.673575E+03
11:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,1.697048E+02,3.184356E-01,4.589028E+03,4.522871E+03,1.166536E-01,3.388012E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.286472E+02,3.363629E-01,4.537059E+03,4.501814E+03,7.113093E-02,2.046458E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,7.631519E+01,3.087185E-01,3.908135E+03,3.919905E+03,1.102361E-01,3.266196E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.286472E+02,3.351864E-01,4.523949E+03,4.488164E+03,7.060752E-02,2.036523E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,7.631519E+01,2.038434E-01,2.739456E+03,2.718118E+03
11:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,1.530523E+02,3.207790E-01,4.631790E+03,4.566833E+03,1.166532E-01,3.388006E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.160236E+02,3.413768E-01,4.605551E+03,4.571866E+03,7.113071E-02,2.046454E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,6.882669E+01,3.037391E-01,3.860133E+03,3.871086E+03,1.102357E-01,3.266190E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.160236E+02,3.397566E-01,4.587497E+03,4.553150E+03,7.060730E-02,2.036519E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,6.882669E+01,2.066589E-01,2.778317E+03,2.757765E+03
11:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,1.363999E+02,3.230760E-01,4.674031E+03,4.611943E+03,1.166529E-01,3.388000E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.034000E+02,3.462806E-01,4.672813E+03,4.643037E+03,7.113050E-02,2.046450E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,6.133818E+01,2.981504E-01,3.805338E+03,3.813514E+03,1.102354E-01,3.266184E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.034000E+02,3.441861E-01,4.649473E+03,4.618706E+03,7.060709E-02,2.036515E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,6.133818E+01,2.093712E-01,2.816026E+03,2.797527E+03
11:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,1.197474E+02,3.253106E-01,4.715577E+03,4.654953E+03,1.166526E-01,3.387995E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,9.077631E+01,3.510539E-01,4.738621E+03,4.710624E+03,7.113032E-02,2.046446E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,5.384968E+01,2.921748E-01,3.746234E+03,3.753196E+03,1.102351E-01,3.266178E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,9.077631E+01,3.484630E-01,4.709749E+03,4.680643E+03,7.060691E-02,2.036511E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,5.384968E+01,2.121545E-01,2.854525E+03,2.837065E+03
11:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,1.030950E+02,3.274851E-01,4.756456E+03,4.696603E+03,1.166524E-01,3.387990E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.815267E+01,3.557005E-01,4.803017E+03,4.775910E+03,7.113016E-02,2.046443E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.636117E+01,2.867506E-01,3.693273E+03,3.699649E+03,1.102349E-01,3.266173E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,7.815267E+01,3.525842E-01,4.768291E+03,4.740024E+03,7.060674E-02,2.036508E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,4.636117E+01,2.148861E-01,2.892449E+03,2.875555E+03
11:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,8.644252E+01,3.295999E-01,4.796668E+03,4.737704E+03,1.166522E-01,3.387986E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.552903E+01,3.602167E-01,4.865961E+03,4.840018E+03,7.113001E-02,2.046440E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.887266E+01,2.821014E-01,3.648949E+03,3.653919E+03,1.102346E-01,3.266168E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,6.552903E+01,3.565463E-01,4.825061E+03,4.797848E+03,7.060659E-02,2.036505E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.887266E+01,2.175336E-01,2.929437E+03,2.913247E+03
12:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,6.979007E+01,3.316555E-01,4.836220E+03,4.778219E+03,1.166520E-01,3.387982E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.290539E+01,3.646015E-01,4.927439E+03,4.902802E+03,7.112987E-02,2.046438E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.138416E+01,2.785284E-01,3.616617E+03,3.619956E+03,1.102344E-01,3.266164E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,5.290539E+01,3.603485E-01,4.880047E+03,4.853981E+03,7.060645E-02,2.036502E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,3.138416E+01,2.200899E-01,2.965407E+03,2.949981E+03
12:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,5.646810E+01,3.336614E-01,4.871883E+03,4.816346E+03,1.166518E-01,3.387978E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.280648E+01,3.688535E-01,4.984909E+03,4.963603E+03,7.112974E-02,2.046435E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.539335E+01,2.759866E-01,3.594275E+03,3.595646E+03,1.102342E-01,3.266160E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,4.280648E+01,3.640291E-01,4.931150E+03,4.908015E+03,7.060633E-02,2.036500E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,2.539335E+01,2.225720E-01,2.999051E+03,2.985533E+03
12:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,4.314614E+01,3.356042E-01,4.906842E+03,4.852892E+03,1.166516E-01,3.387975E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.270757E+01,3.729675E-01,5.040839E+03,5.021525E+03,7.112962E-02,2.046433E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.940255E+01,2.745075E-01,3.583775E+03,3.584199E+03,1.102340E-01,3.266157E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,3.270757E+01,3.675855E-01,4.980866E+03,4.959497E+03,7.060621E-02,2.036498E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.940255E+01,2.249737E-01,3.031797E+03,3.019427E+03
12:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,2.982417E+01,3.374899E-01,4.941166E+03,4.887684E+03,1.166514E-01,3.387971E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.260865E+01,3.769562E-01,5.095374E+03,5.076581E+03,7.112952E-02,2.046431E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.341174E+01,2.740119E-01,3.584235E+03,3.584930E+03,1.102338E-01,3.266154E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.260865E+01,3.710292E-01,5.029329E+03,5.008438E+03,7.060610E-02,2.036496E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.341174E+01,2.272748E-01,3.063424E+03,3.051354E+03
12:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,1.650221E+01,3.393188E-01,4.974857E+03,4.921986E+03,1.166513E-01,3.387969E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.250974E+01,3.808266E-01,5.148591E+03,5.130641E+03,7.112942E-02,2.046429E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,7.420940E+00,2.737020E-01,3.586764E+03,3.587755E+03,1.102337E-01,3.266151E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,1.250974E+01,3.743692E-01,5.076636E+03,5.056503E+03,7.060600E-02,2.036494E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,7.420940E+00,2.294942E-01,3.094139E+03,3.082571E+03
12:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,3.180243E+00,3.410877E-01,5.007880E+03,4.955720E+03,1.166511E-01,3.387966E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.410830E+00,3.845808E-01,5.200513E+03,5.183586E+03,7.112933E-02,2.046427E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.430136E+00,2.735016E-01,3.590514E+03,3.591787E+03,1.102335E-01,3.266148E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,2.410830E+00,3.776110E-01,5.122848E+03,5.103634E+03,7.060591E-02,2.036492E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,1.430136E+00,2.316386E-01,3.124019E+03,3.113057E+03
13:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,0.000000E+00,3.427925E-01,5.040187E+03,4.988792E+03,1.166510E-01,3.387964E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.882165E-01,5.251115E+03,5.235283E+03,7.112924E-02,2.046426E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.731988E-01,3.593123E+03,3.594465E+03,1.102334E-01,3.266145E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.807575E-01,5.167999E+03,5.149769E+03,7.060582E-02,2.036490E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.337111E-01,3.153098E+03,3.142770E+03
13:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,0.000000E+00,3.444445E-01,5.066917E+03,5.016544E+03,1.166509E-01,3.387961E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.917245E-01,5.296511E+03,5.282125E+03,7.112916E-02,2.046424E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.729167E-01,3.593719E+03,3.595020E+03,1.102333E-01,3.266143E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.838070E-01,5.208285E+03,5.191350E+03,7.060574E-02,2.036489E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.357121E-01,3.179137E+03,3.169626E+03
13:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,0.000000E+00,3.460081E-01,5.092644E+03,5.043463E+03,1.166508E-01,3.387959E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.950751E-01,5.340139E+03,5.327460E+03,7.112909E-02,2.046423E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.726797E-01,3.594810E+03,3.596058E+03,1.102332E-01,3.266141E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.867371E-01,5.247227E+03,5.231825E+03,7.060567E-02,2.036487E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.374445E-01,3.202174E+03,3.193416E+03
13:30:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,0.000000E+00,3.475051E-01,5.117627E+03,5.069090E+03,1.166507E-01,3.387957E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.982652E-01,5.381975E+03,5.370268E+03,7.112902E-02,2.046421E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.724979E-01,3.596513E+03,3.597787E+03,1.102331E-01,3.266139E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.895542E-01,5.284908E+03,5.270399E+03,7.060560E-02,2.036486E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.390605E-01,3.223911E+03,3.215661E+03
13:40:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,0.000000E+00,3.489209E-01,5.141706E+03,5.093791E+03,1.166506E-01,3.387955E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,4.012717E-01,5.421764E+03,5.410998E+03,7.112896E-02,2.046420E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.723645E-01,3.598756E+03,3.600081E+03,1.102330E-01,3.266137E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.922423E-01,5.321150E+03,5.307519E+03,7.060554E-02,2.036485E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.406118E-01,3.244929E+03,3.237318E+03
13:50:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,0.000000E+00,3.502559E-01,5.164883E+03,5.117574E+03,1.166505E-01,3.387954E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,4.040782E-01,5.459325E+03,5.449452E+03,7.112890E-02,2.046419E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.722481E-01,3.601189E+03,3.602556E+03,1.102329E-01,3.266135E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.947922E-01,5.355852E+03,5.343069E+03,7.060548E-02,2.036484E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.429915E-01,3.275177E+03,3.269130E+03
14:00:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,0.000000E+00,3.515120E-01,5.187181E+03,5.140461E+03,1.166504E-01,3.387952E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,4.066711E-01,5.494505E+03,5.485458E+03,7.112884E-02,2.046418E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.721538E-01,3.603867E+03,3.605272E+03,1.102328E-01,3.266133E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.971965E-01,5.388931E+03,5.376944E+03,7.060542E-02,2.036483E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.464601E-01,3.317556E+03,3.313199E+03
14:10:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,0.000000E+00,3.526686E-01,5.200045E+03,5.153723E+03,1.166503E-01,3.387951E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,4.090061E-01,5.520500E+03,5.512058E+03,7.112878E-02,2.046417E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.720508E-01,3.602704E+03,3.604058E+03,1.102327E-01,3.266132E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,3.994111E-01,5.413584E+03,5.402191E+03,7.060536E-02,2.036481E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.510479E-01,3.368661E+03,3.365520E+03
14:20:00,7.476063E-02,2.967393E+03,7.476063E-02,0.000000E+00,0.000000E+00,7.476063E-02,0.000000E+00,3.537703E-01,5.212318E+03,5.166397E+03,1.166503E-01,3.387949E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,4.111332E-01,5.544198E+03,5.536348E+03,7.112873E-02,2.046416E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.719390E-01,3.601456E+03,3.602769E+03,1.102326E-01,3.266130E+03,5.667340E-02,0.000000E+00,0.000000E+00,5.667340E-02,0.000000E+00,4.014534E-01,5.436339E+03,5.425507E+03,7.060531E-02,2.036480E+03,3.361939E-02,0.000000E+00,0.000000E+00,3.361939E-02,0.000000E+00,2.570743E-01,3.435808E+03,3.434012E+03
