Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
09:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,8.276958E+02,2.603027E-01,3.100127E+03,3.066899E+03,1.250335E-01,4.258817E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.274470E+02,2.142934E-01,2.539172E+03,2.506515E+03,7.710914E-02,2.582149E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.722096E+02,2.744443E-01,3.147963E+03,3.180077E+03,1.257731E-01,4.272855E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.274470E+02,2.166619E-01,2.565566E+03,2.534722E+03,7.710914E-02,2.582149E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.722096E+02,1.280754E-01,1.516900E+03,1.496024E+03
09:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,8.009603E+02,2.620721E-01,3.146578E+03,3.114479E+03,1.250319E-01,4.258784E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.071798E+02,2.176316E-01,2.596638E+03,2.565860E+03,7.710803E-02,2.582127E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.601868E+02,2.717174E-01,3.129599E+03,3.162135E+03,1.257714E-01,4.272822E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.071798E+02,2.199312E-01,2.622264E+03,2.593067E+03,7.710803E-02,2.582127E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.601868E+02,1.300962E-01,1.551441E+03,1.531834E+03
09:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.742248E+02,2.638509E-01,3.193134E+03,3.162273E+03,1.250303E-01,4.258754E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.869125E+02,2.210595E-01,2.655102E+03,2.626328E+03,7.710702E-02,2.582107E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.481640E+02,2.676101E-01,3.095851E+03,3.128238E+03,1.257699E-01,4.272792E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.869125E+02,2.231718E-01,2.678641E+03,2.651167E+03,7.710702E-02,2.582107E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.481640E+02,1.321484E-01,1.586331E+03,1.568013E+03
10:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.474892E+02,2.656254E-01,3.239641E+03,3.210086E+03,1.250290E-01,4.258728E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.666453E+02,2.245487E-01,2.714250E+03,2.687453E+03,7.710613E-02,2.582089E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.361413E+02,2.623093E-01,3.048803E+03,3.080466E+03,1.257685E-01,4.272766E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.666453E+02,2.262944E-01,2.733703E+03,2.707838E+03,7.710613E-02,2.582089E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.361413E+02,1.341733E-01,1.620917E+03,1.603799E+03
10:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.238991E+02,2.673896E-01,3.282885E+03,3.256037E+03,1.250278E-01,4.258704E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.487624E+02,2.281977E-01,2.772790E+03,2.750376E+03,7.710532E-02,2.582074E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.255329E+02,2.561610E-01,2.990895E+03,3.019328E+03,1.257673E-01,4.272742E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.487624E+02,2.293532E-01,2.785667E+03,2.763453E+03,7.710532E-02,2.582074E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.255329E+02,1.361728E-01,1.653804E+03,1.639108E+03
10:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.003089E+02,2.691295E-01,3.325860E+03,3.300373E+03,1.250267E-01,4.258683E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.308795E+02,2.320353E-01,2.833434E+03,2.813130E+03,7.710460E-02,2.582060E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.149246E+02,2.493975E-01,2.926132E+03,2.953347E+03,1.257662E-01,4.272721E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.308795E+02,2.323573E-01,2.837023E+03,2.816395E+03,7.710460E-02,2.582060E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.149246E+02,1.381598E-01,1.686552E+03,1.673002E+03
10:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.767188E+02,2.708449E-01,3.368561E+03,3.344022E+03,1.250257E-01,4.258664E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.129966E+02,2.361114E-01,2.896736E+03,2.877989E+03,7.710395E-02,2.582047E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.043162E+02,2.422489E-01,2.857077E+03,2.883119E+03,1.257653E-01,4.272702E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.129966E+02,2.353099E-01,2.887804E+03,2.868156E+03,7.710395E-02,2.582047E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.043162E+02,1.401328E-01,1.719145E+03,1.706345E+03
10:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.531286E+02,2.725341E-01,3.410972E+03,3.387466E+03,1.250248E-01,4.258647E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.951138E+02,2.404047E-01,2.962457E+03,2.945555E+03,7.710337E-02,2.582036E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.937079E+02,2.349765E-01,2.786644E+03,2.810927E+03,1.257644E-01,4.272685E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.951138E+02,2.382120E-01,2.938024E+03,2.919505E+03,7.710337E-02,2.582036E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.937079E+02,1.420873E-01,1.751532E+03,1.739549E+03
10:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.295385E+02,2.741961E-01,3.453079E+03,3.430660E+03,1.250241E-01,4.258632E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.772309E+02,2.449005E-01,3.030435E+03,3.015606E+03,7.710284E-02,2.582026E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.830995E+02,2.278518E-01,2.717856E+03,2.740018E+03,1.257636E-01,4.272670E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.772309E+02,2.410634E-01,2.987679E+03,2.970383E+03,7.710284E-02,2.582026E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.830995E+02,1.440188E-01,1.783661E+03,1.772528E+03
11:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.059483E+02,2.758306E-01,3.494879E+03,3.473582E+03,1.250233E-01,4.258618E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.593480E+02,2.495264E-01,3.099863E+03,3.087208E+03,7.710237E-02,2.582017E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.724912E+02,2.211661E-01,2.653960E+03,2.673830E+03,1.257629E-01,4.272656E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.593480E+02,2.438635E-01,3.036761E+03,3.020742E+03,7.710237E-02,2.582017E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.724912E+02,1.459229E-01,1.815486E+03,1.805216E+03
11:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.902215E+02,2.774398E-01,3.528533E+03,3.509574E+03,1.250227E-01,4.258606E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.474261E+02,2.542093E-01,3.163964E+03,3.156380E+03,7.710194E-02,2.582008E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.654189E+02,2.152545E-01,2.595154E+03,2.610456E+03,1.257623E-01,4.272644E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.474261E+02,2.465973E-01,3.079142E+03,3.066170E+03,7.710194E-02,2.582008E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.654189E+02,1.478118E-01,1.843604E+03,1.835410E+03
11:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.744947E+02,2.790227E-01,3.561893E+03,3.544164E+03,1.250221E-01,4.258594E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.355042E+02,2.588999E-01,3.228150E+03,3.223000E+03,7.710156E-02,2.582001E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.583467E+02,2.103144E-01,2.547173E+03,2.560349E+03,1.257617E-01,4.272633E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.355042E+02,2.492621E-01,3.120754E+03,3.109215E+03,7.710156E-02,2.582001E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.583467E+02,1.496610E-01,1.871281E+03,1.864068E+03
11:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.587680E+02,2.805811E-01,3.594980E+03,3.577929E+03,1.250216E-01,4.258584E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.235823E+02,2.635512E-01,3.291897E+03,3.287893E+03,7.710120E-02,2.581994E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.512745E+02,2.063702E-01,2.510289E+03,2.522390E+03,1.257611E-01,4.272623E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.235823E+02,2.518577E-01,3.161595E+03,3.150726E+03,7.710120E-02,2.581994E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.512745E+02,1.514689E-01,1.898496E+03,1.891750E+03
11:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.430412E+02,2.821156E-01,3.627800E+03,3.611526E+03,1.250211E-01,4.258575E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.116604E+02,2.681162E-01,3.354684E+03,3.352042E+03,7.710088E-02,2.581988E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.442022E+02,2.033501E-01,2.483702E+03,2.494815E+03,1.257607E-01,4.272613E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.116604E+02,2.543834E-01,3.201658E+03,3.191619E+03,7.710088E-02,2.581988E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.442022E+02,1.532265E-01,1.925151E+03,1.918969E+03
11:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.273144E+02,2.836255E-01,3.660347E+03,3.644912E+03,1.250207E-01,4.258567E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.997385E+02,2.725538E-01,3.416050E+03,3.414870E+03,7.710059E-02,2.581982E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.371300E+02,2.011360E-01,2.466098E+03,2.476557E+03,1.257602E-01,4.272605E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.997385E+02,2.568383E-01,3.240931E+03,3.231807E+03,7.710059E-02,2.581982E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.371300E+02,1.549358E-01,1.951268E+03,1.945706E+03
12:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.115877E+02,2.851169E-01,3.692681E+03,3.679424E+03,1.250203E-01,4.258559E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.878166E+02,2.768192E-01,3.475492E+03,3.478625E+03,7.710032E-02,2.581977E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.300578E+02,1.995562E-01,2.455559E+03,2.464875E+03,1.257598E-01,4.272597E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.878166E+02,2.592270E-01,3.279461E+03,3.272966E+03,7.710032E-02,2.581977E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.300578E+02,1.565925E-01,1.976796E+03,1.973005E+03
12:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.990062E+02,2.865716E-01,3.721460E+03,3.709594E+03,1.250199E-01,4.258552E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.782790E+02,2.808822E-01,3.530294E+03,3.535882E+03,7.710008E-02,2.581973E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.244000E+02,1.983440E-01,2.447702E+03,2.456603E+03,1.257595E-01,4.272590E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.782790E+02,2.615556E-01,3.314938E+03,3.310029E+03,7.710008E-02,2.581973E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.244000E+02,1.580241E-01,1.998401E+03,1.995443E+03
12:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.864248E+02,2.879895E-01,3.749831E+03,3.738401E+03,1.250196E-01,4.258545E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.687415E+02,2.847068E-01,3.582442E+03,3.588287E+03,7.709985E-02,2.581968E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.187422E+02,1.975075E-01,2.444032E+03,2.453345E+03,1.257591E-01,4.272584E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.687415E+02,2.638229E-01,3.349731E+03,3.345175E+03,7.709985E-02,2.581968E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.187422E+02,1.593520E-01,2.018851E+03,2.016047E+03
12:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.738434E+02,2.893660E-01,3.777742E+03,3.766856E+03,1.250192E-01,4.258539E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.592040E+02,2.882614E-01,3.631579E+03,3.637985E+03,7.709964E-02,2.581964E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.130844E+02,1.968712E-01,2.442593E+03,2.452013E+03,1.257588E-01,4.272578E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.592040E+02,2.660262E-01,3.383812E+03,3.379816E+03,7.709964E-02,2.581964E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.130844E+02,1.605973E-01,2.038380E+03,2.035920E+03
12:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.612620E+02,2.906961E-01,3.805134E+03,3.794866E+03,1.250190E-01,4.258534E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.496665E+02,2.915193E-01,3.677411E+03,3.684547E+03,7.709944E-02,2.581960E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.074266E+02,1.963844E-01,2.442820E+03,2.452228E+03,1.257585E-01,4.272572E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.496665E+02,2.681626E-01,3.417147E+03,3.413846E+03,7.709944E-02,2.581960E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.074266E+02,1.617680E-01,2.057078E+03,2.054968E+03
12:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.486806E+02,2.919989E-01,3.832223E+03,3.822921E+03,1.250187E-01,4.258529E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.401289E+02,2.944715E-01,3.719836E+03,3.728193E+03,7.709926E-02,2.581957E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.017689E+02,1.960363E-01,2.444593E+03,2.454021E+03,1.257583E-01,4.272567E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.401289E+02,2.702451E-01,3.449882E+03,3.447708E+03,7.709926E-02,2.581957E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.017689E+02,1.628707E-01,2.075019E+03,2.073414E+03
13:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.360992E+02,2.932211E-01,3.858397E+03,3.850200E+03,1.250184E-01,4.258524E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.305914E+02,2.970786E-01,3.758403E+03,3.768226E+03,7.709909E-02,2.581954E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.961111E+02,1.957927E-01,2.447521E+03,2.456993E+03,1.257580E-01,4.272562E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.305914E+02,2.722375E-01,3.481599E+03,3.480796E+03,7.709909E-02,2.581954E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.961111E+02,1.638928E-01,2.092054E+03,2.091026E+03
13:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.282358E+02,2.943926E-01,3.879291E+03,3.871625E+03,1.250182E-01,4.258519E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.246304E+02,2.993396E-01,3.789539E+03,3.799811E+03,7.709893E-02,2.581951E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.925750E+02,1.956431E-01,2.449378E+03,2.459043E+03,1.257578E-01,4.272558E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.246304E+02,2.741462E-01,3.508812E+03,3.508665E+03,7.709893E-02,2.581951E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.925750E+02,1.650133E-01,2.108065E+03,2.107425E+03
13:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.203724E+02,2.955023E-01,3.899497E+03,3.892349E+03,1.250180E-01,4.258515E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.186695E+02,3.012522E-01,3.816794E+03,3.827461E+03,7.709878E-02,2.581948E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.890388E+02,1.953915E-01,2.450099E+03,2.459783E+03,1.257575E-01,4.272554E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.186695E+02,2.759662E-01,3.535035E+03,3.535543E+03,7.709878E-02,2.581948E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.890388E+02,1.663737E-01,2.126750E+03,2.126933E+03
13:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.125090E+02,2.965481E-01,3.918991E+03,3.912351E+03,1.250178E-01,4.258511E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.127085E+02,3.028221E-01,3.840228E+03,3.851235E+03,7.709864E-02,2.581945E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.855027E+02,1.951455E-01,2.450882E+03,2.460569E+03,1.257573E-01,4.272550E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.127085E+02,2.776929E-01,3.560217E+03,3.561382E+03,7.709864E-02,2.581945E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.855027E+02,1.682463E-01,2.151140E+03,2.152668E+03
13:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.046456E+02,2.975325E-01,3.937801E+03,3.931657E+03,1.250176E-01,4.258507E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.067476E+02,3.040634E-01,3.860001E+03,3.871281E+03,7.709851E-02,2.581943E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.819666E+02,1.949209E-01,2.451903E+03,2.461597E+03,1.257571E-01,4.272546E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.067476E+02,2.793254E-01,3.584350E+03,3.586159E+03,7.709851E-02,2.581943E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.819666E+02,1.708942E-01,2.184170E+03,2.187441E+03
13:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.967822E+02,2.984344E-01,3.955690E+03,3.949981E+03,1.250174E-01,4.258504E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.007866E+02,3.049811E-01,3.876169E+03,3.887624E+03,7.709838E-02,2.581940E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.784305E+02,1.947001E-01,2.452967E+03,2.462653E+03,1.257569E-01,4.272542E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.007866E+02,2.808464E-01,3.607240E+03,3.609639E+03,7.709838E-02,2.581940E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.784305E+02,1.745554E-01,2.228489E+03,2.233814E+03
14:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,2.992982E-01,3.973176E+03,3.967920E+03,1.250172E-01,4.258500E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,3.056288E-01,3.889346E+03,3.900911E+03,7.709827E-02,2.581938E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.944888E-01,2.454148E+03,2.463826E+03,1.257568E-01,4.272539E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.822811E-01,3.629187E+03,3.632152E+03,7.709827E-02,2.581938E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.794684E-01,2.286766E+03,2.294507E+03
14:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,3.001037E-01,3.982153E+03,3.977191E+03,1.250170E-01,4.258497E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,3.060142E-01,3.893641E+03,3.905125E+03,7.709815E-02,2.581936E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.942658E-01,2.451662E+03,2.461253E+03,1.257566E-01,4.272536E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.836039E-01,3.643926E+03,3.647290E+03,7.709815E-02,2.581936E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.858124E-01,2.357452E+03,2.367998E+03
14:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,3.008654E-01,3.990640E+03,3.985963E+03,1.250169E-01,4.258494E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,3.061805E-01,3.895495E+03,3.906856E+03,7.709804E-02,2.581934E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.940477E-01,2.449232E+03,2.458761E+03,1.257564E-01,4.272533E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.848209E-01,3.657487E+03,3.661219E+03,7.709804E-02,2.581934E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.934844E-01,2.442935E+03,2.456525E+03
