Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
09:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,8.276958E+02,2.610873E-01,3.108870E+03,3.076359E+03,1.536037E-01,4.801136E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.274470E+02,2.195338E-01,2.597567E+03,2.569590E+03,9.290801E-02,2.882042E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.722096E+02,2.888228E-01,3.308189E+03,3.343617E+03,1.481438E-01,4.697495E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.274470E+02,2.205330E-01,2.608703E+03,2.580069E+03,9.290801E-02,2.882042E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.722096E+02,1.307966E-01,1.547222E+03,1.528760E+03
09:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,8.009603E+02,2.629474E-01,3.156332E+03,3.124981E+03,1.536021E-01,4.801104E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.071798E+02,2.238912E-01,2.666391E+03,2.640432E+03,9.290693E-02,2.882021E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.601868E+02,2.871318E-01,3.301369E+03,3.337430E+03,1.481421E-01,4.697462E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.071798E+02,2.246063E-01,2.674360E+03,2.647940E+03,9.290693E-02,2.882021E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.601868E+02,1.332097E-01,1.586135E+03,1.568953E+03
09:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.742248E+02,2.648268E-01,3.204008E+03,3.173943E+03,1.536007E-01,4.801076E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.869125E+02,2.284351E-01,2.737292E+03,2.713616E+03,9.290598E-02,2.882003E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.481640E+02,2.840545E-01,3.279099E+03,3.315298E+03,1.481407E-01,4.697434E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.869125E+02,2.287117E-01,2.740374E+03,2.716363E+03,9.290598E-02,2.882003E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.481640E+02,1.356494E-01,1.625343E+03,1.609489E+03
10:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.474892E+02,2.667108E-01,3.251736E+03,3.223035E+03,1.535994E-01,4.801051E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.666453E+02,2.332491E-01,2.811200E+03,2.789995E+03,9.290513E-02,2.881986E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.361413E+02,2.797514E-01,3.243169E+03,3.279000E+03,1.481394E-01,4.697409E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.666453E+02,2.324462E-01,2.802254E+03,2.780070E+03,9.290513E-02,2.881986E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.361413E+02,1.380410E-01,1.664016E+03,1.649385E+03
10:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.238991E+02,2.685908E-01,3.296271E+03,3.270426E+03,1.535983E-01,4.801029E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.487624E+02,2.384198E-01,2.886698E+03,2.871286E+03,9.290438E-02,2.881971E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.255329E+02,2.745155E-01,3.195427E+03,3.228840E+03,1.481383E-01,4.697387E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.487624E+02,2.360673E-01,2.860485E+03,2.842442E+03,9.290438E-02,2.881971E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.255329E+02,1.404204E-01,1.701136E+03,1.689224E+03
10:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.003089E+02,2.704517E-01,3.340593E+03,3.316182E+03,1.535973E-01,4.801010E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.308795E+02,2.439611E-01,2.966327E+03,2.953527E+03,9.290372E-02,2.881958E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.149246E+02,2.684956E-01,3.138950E+03,3.171584E+03,1.481373E-01,4.697367E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.308795E+02,2.396198E-01,2.917951E+03,2.901626E+03,9.290372E-02,2.881958E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.149246E+02,1.427856E-01,1.738099E+03,1.727363E+03
10:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.767188E+02,2.722923E-01,3.384690E+03,3.361276E+03,1.535965E-01,4.800993E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.129966E+02,2.498716E-01,3.050069E+03,3.039063E+03,9.290312E-02,2.881947E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.043162E+02,2.618189E-01,3.075154E+03,3.106983E+03,1.481364E-01,4.697350E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.129966E+02,2.431073E-01,2.974694E+03,2.959381E+03,9.290312E-02,2.881947E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.043162E+02,1.451531E-01,1.775088E+03,1.765101E+03
10:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.531286E+02,2.741101E-01,3.428533E+03,3.406207E+03,1.535957E-01,4.800978E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.951138E+02,2.561380E-01,3.137777E+03,3.129021E+03,9.290259E-02,2.881937E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.937079E+02,2.546233E-01,3.005576E+03,3.036033E+03,1.481356E-01,4.697334E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.951138E+02,2.465312E-01,3.030727E+03,3.016610E+03,9.290259E-02,2.881937E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.937079E+02,1.475035E-01,1.811886E+03,1.802758E+03
10:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.295385E+02,2.759022E-01,3.472090E+03,3.450910E+03,1.535950E-01,4.800964E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.772309E+02,2.627194E-01,3.228996E+03,3.222884E+03,9.290212E-02,2.881927E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.830995E+02,2.470634E-01,2.931938E+03,2.960608E+03,1.481349E-01,4.697320E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.772309E+02,2.498904E-01,3.086040E+03,3.073231E+03,9.290212E-02,2.881927E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.830995E+02,1.498286E-01,1.848402E+03,1.840196E+03
11:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.059483E+02,2.776659E-01,3.515330E+03,3.495332E+03,1.535944E-01,4.800952E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.593480E+02,2.693680E-01,3.320963E+03,3.317513E+03,9.290169E-02,2.881919E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.724912E+02,2.393120E-01,2.856167E+03,2.882728E+03,1.481342E-01,4.697308E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.593480E+02,2.531830E-01,3.140611E+03,3.129173E+03,9.290169E-02,2.881919E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.724912E+02,1.521233E-01,1.884579E+03,1.877326E+03
11:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.902215E+02,2.794001E-01,3.550377E+03,3.532868E+03,1.535938E-01,4.800941E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.474261E+02,2.759708E-01,3.406458E+03,3.409490E+03,9.290131E-02,2.881912E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.654189E+02,2.320044E-01,2.781805E+03,2.803332E+03,1.481336E-01,4.697297E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.474261E+02,2.563823E-01,3.188180E+03,3.180135E+03,9.290131E-02,2.881912E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.654189E+02,1.543708E-01,1.916693E+03,1.911774E+03
11:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.744947E+02,2.811013E-01,3.585055E+03,3.568840E+03,1.535933E-01,4.800932E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.355042E+02,2.824598E-01,3.490683E+03,3.496517E+03,9.290096E-02,2.881905E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.583467E+02,2.256073E-01,2.717588E+03,2.736803E+03,1.481331E-01,4.697287E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.355042E+02,2.594864E-01,3.234687E+03,3.228179E+03,9.290096E-02,2.881905E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.583467E+02,1.563897E-01,1.946261E+03,1.942212E+03
11:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.587680E+02,2.827691E-01,3.619361E+03,3.603843E+03,1.535928E-01,4.800923E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.235823E+02,2.887778E-01,3.573003E+03,3.579901E+03,9.290065E-02,2.881899E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.512745E+02,2.202667E-01,2.665143E+03,2.682807E+03,1.481326E-01,4.697278E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.235823E+02,2.624941E-01,3.280120E+03,3.274287E+03,9.290065E-02,2.881899E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.512745E+02,1.582927E-01,1.974535E+03,1.970928E+03
11:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.430412E+02,2.844039E-01,3.653299E+03,3.638576E+03,1.535924E-01,4.800915E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.116604E+02,2.948716E-01,3.652825E+03,3.661117E+03,9.290036E-02,2.881894E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.442022E+02,2.160468E-01,2.625188E+03,2.641109E+03,1.481322E-01,4.697269E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.116604E+02,2.654052E-01,3.324476E+03,3.319507E+03,9.290036E-02,2.881894E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.442022E+02,1.601024E-01,2.001771E+03,1.998742E+03
11:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.273144E+02,2.860058E-01,3.686871E+03,3.673005E+03,1.535920E-01,4.800907E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.997385E+02,3.006932E-01,3.729613E+03,3.739453E+03,9.290010E-02,2.881889E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.371300E+02,2.129690E-01,2.597959E+03,2.612582E+03,1.481318E-01,4.697262E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.997385E+02,2.682200E-01,3.367759E+03,3.363750E+03,9.290010E-02,2.881889E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.371300E+02,1.618199E-01,2.027979E+03,2.025501E+03
12:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.115877E+02,2.875826E-01,3.720157E+03,3.708556E+03,1.535917E-01,4.800901E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.878166E+02,3.062049E-01,3.802943E+03,3.817769E+03,9.289986E-02,2.881884E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.300578E+02,2.110177E-01,2.583279E+03,2.596467E+03,1.481315E-01,4.697255E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.878166E+02,2.709453E-01,3.410041E+03,3.408877E+03,9.289986E-02,2.881884E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.300578E+02,1.634495E-01,2.053205E+03,2.052345E+03
12:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.990062E+02,2.891184E-01,3.749840E+03,3.739674E+03,1.535913E-01,4.800894E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.782790E+02,3.113781E-01,3.870115E+03,3.887630E+03,9.289964E-02,2.881880E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.244000E+02,2.096818E-01,2.574043E+03,2.586794E+03,1.481311E-01,4.697249E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.782790E+02,2.735945E-01,3.449089E+03,3.449603E+03,9.289964E-02,2.881880E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.244000E+02,1.649981E-01,2.076113E+03,2.076081E+03
12:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.864248E+02,2.906151E-01,3.779089E+03,3.769351E+03,1.535910E-01,4.800889E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.687415E+02,3.161846E-01,3.933202E+03,3.950804E+03,9.289943E-02,2.881876E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.187422E+02,2.085987E-01,2.567624E+03,2.580662E+03,1.481308E-01,4.697243E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.687415E+02,2.761718E-01,3.487337E+03,3.488178E+03,9.289943E-02,2.881876E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.187422E+02,1.666440E-01,2.100107E+03,2.100289E+03
12:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.738434E+02,2.920685E-01,3.807855E+03,3.798664E+03,1.535908E-01,4.800883E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.592040E+02,3.205911E-01,3.991833E+03,4.009976E+03,9.289924E-02,2.881872E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.130844E+02,2.076940E-01,2.563194E+03,2.576361E+03,1.481305E-01,4.697238E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.592040E+02,2.786762E-01,3.524773E+03,3.526192E+03,9.289924E-02,2.881872E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.130844E+02,1.682715E-01,2.123895E+03,2.124476E+03
12:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.612620E+02,2.934730E-01,3.836077E+03,3.827512E+03,1.535905E-01,4.800878E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.496665E+02,3.245692E-01,4.045690E+03,4.064621E+03,9.289907E-02,2.881869E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.074266E+02,2.069384E-01,2.560424E+03,2.573631E+03,1.481303E-01,4.697233E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.496665E+02,2.811052E-01,3.561368E+03,3.563522E+03,9.289907E-02,2.881869E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.074266E+02,1.698543E-01,2.147185E+03,2.148255E+03
12:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.486806E+02,2.948473E-01,3.863962E+03,3.856389E+03,1.535903E-01,4.800874E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.401289E+02,3.281103E-01,4.094676E+03,4.114936E+03,9.289890E-02,2.881866E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.017689E+02,2.063189E-01,2.559173E+03,2.572322E+03,1.481300E-01,4.697228E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.401289E+02,2.834714E-01,3.597264E+03,3.600627E+03,9.289890E-02,2.881866E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.017689E+02,1.713974E-01,2.170032E+03,2.171884E+03
13:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.360992E+02,2.961380E-01,3.890900E+03,3.884472E+03,1.535900E-01,4.800870E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.305914E+02,3.311610E-01,4.138183E+03,4.160010E+03,9.289875E-02,2.881863E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.961111E+02,2.059827E-01,2.561070E+03,2.574311E+03,1.481298E-01,4.697224E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.305914E+02,2.857389E-01,3.632046E+03,3.636889E+03,9.289875E-02,2.881863E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.961111E+02,1.728780E-01,2.192175E+03,2.194978E+03
13:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.282358E+02,2.973751E-01,3.912524E+03,3.906644E+03,1.535898E-01,4.800865E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.246304E+02,3.337173E-01,4.172609E+03,4.194899E+03,9.289860E-02,2.881860E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.925750E+02,2.057965E-01,2.562518E+03,2.575817E+03,1.481296E-01,4.697219E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.246304E+02,2.879159E-01,3.662246E+03,3.667799E+03,9.289860E-02,2.881860E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.925750E+02,1.742773E-01,2.211294E+03,2.214526E+03
13:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.203724E+02,2.985471E-01,3.933424E+03,3.928078E+03,1.535896E-01,4.800862E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.186695E+02,3.357643E-01,4.201359E+03,4.224032E+03,9.289847E-02,2.881858E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.890388E+02,2.057118E-01,2.565098E+03,2.578364E+03,1.481294E-01,4.697216E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.186695E+02,2.899922E-01,3.691324E+03,3.697587E+03,9.289847E-02,2.881858E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.890388E+02,1.763857E-01,2.238312E+03,2.243146E+03
13:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.125090E+02,2.996552E-01,3.953612E+03,3.948797E+03,1.535894E-01,4.800858E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.127085E+02,3.372997E-01,4.224407E+03,4.247380E+03,9.289834E-02,2.881855E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.855027E+02,2.057077E-01,2.568575E+03,2.581865E+03,1.481292E-01,4.697212E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.127085E+02,2.919654E-01,3.719252E+03,3.726232E+03,9.289834E-02,2.881855E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.855027E+02,1.795029E-01,2.276570E+03,2.283574E+03
13:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.046456E+02,3.007027E-01,3.973124E+03,3.968829E+03,1.535892E-01,4.800855E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.067476E+02,3.383278E-01,4.241803E+03,4.264962E+03,9.289821E-02,2.881853E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.819666E+02,2.057647E-01,2.572734E+03,2.586156E+03,1.481290E-01,4.697208E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.067476E+02,2.938340E-01,3.746016E+03,3.753701E+03,9.289821E-02,2.881853E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.819666E+02,1.838273E-01,2.328278E+03,2.337504E+03
13:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.967822E+02,3.016696E-01,3.991739E+03,3.987905E+03,1.535891E-01,4.800851E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.007866E+02,3.388423E-01,4.253476E+03,4.276662E+03,9.289810E-02,2.881850E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.784305E+02,2.058561E-01,2.577276E+03,2.590914E+03,1.481288E-01,4.697205E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.007866E+02,2.955813E-01,3.771427E+03,3.779764E+03,9.289810E-02,2.881850E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.784305E+02,1.895183E-01,2.395212E+03,2.406688E+03
14:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,3.026004E-01,4.009971E+03,4.006620E+03,1.535889E-01,4.800848E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,3.388876E-01,4.259941E+03,4.283018E+03,9.289798E-02,2.881848E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,2.057966E-01,2.580147E+03,2.593834E+03,1.481287E-01,4.697202E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.972316E-01,3.795774E+03,3.804732E+03,9.289798E-02,2.881848E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.967291E-01,2.479092E+03,2.493129E+03
14:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,3.034734E-01,4.019700E+03,4.016673E+03,1.535887E-01,4.800845E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,3.384544E-01,4.255116E+03,4.277803E+03,9.289788E-02,2.881846E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,2.056778E-01,2.578823E+03,2.592443E+03,1.481285E-01,4.697199E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.987531E-01,3.812729E+03,3.822125E+03,9.289788E-02,2.881846E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,2.055694E-01,2.577592E+03,2.594749E+03
14:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,3.043009E-01,4.028921E+03,4.026206E+03,1.535886E-01,4.800842E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,3.375716E-01,4.245281E+03,4.267449E+03,9.289777E-02,2.881844E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,2.055175E-01,2.577037E+03,2.590582E+03,1.481284E-01,4.697196E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,3.001490E-01,3.828284E+03,3.838083E+03,9.289777E-02,2.881844E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,2.153264E-01,2.686307E+03,2.706482E+03
