Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
09:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,8.276958E+02,2.614659E-01,3.113088E+03,3.080456E+03,8.858381E-02,3.566927E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.274470E+02,2.191756E-01,2.593577E+03,2.562391E+03,5.696232E-02,2.199721E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.722096E+02,2.751324E-01,3.155632E+03,3.188011E+03,9.682948E-02,3.723447E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.274470E+02,2.202217E-01,2.605235E+03,2.575360E+03,5.696232E-02,2.199721E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.722096E+02,1.307853E-01,1.547097E+03,1.527100E+03
09:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,8.009603E+02,2.631826E-01,3.158954E+03,3.127418E+03,8.858211E-02,3.566895E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.071798E+02,2.220235E-01,2.645580E+03,2.616078E+03,5.696120E-02,2.199699E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.601868E+02,2.721238E-01,3.134128E+03,3.166902E+03,9.682778E-02,3.723414E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,6.071798E+02,2.230961E-01,2.657532E+03,2.629160E+03,5.696120E-02,2.199699E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.601868E+02,1.325390E-01,1.578662E+03,1.559817E+03
09:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.742248E+02,2.649071E-01,3.204903E+03,3.174574E+03,8.858056E-02,3.566864E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.869125E+02,2.249518E-01,2.698477E+03,2.670775E+03,5.696018E-02,2.199679E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.481640E+02,2.677288E-01,3.097174E+03,3.129754E+03,9.682622E-02,3.723384E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.869125E+02,2.259378E-01,2.709464E+03,2.682666E+03,5.696018E-02,2.199679E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.481640E+02,1.343218E-01,1.610551E+03,1.592876E+03
10:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.474892E+02,2.666257E-01,3.250788E+03,3.221729E+03,8.857914E-02,3.566837E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.666453E+02,2.279266E-01,2.751892E+03,2.725954E+03,5.695924E-02,2.199661E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.361413E+02,2.621349E-01,3.046860E+03,3.078655E+03,9.682480E-02,3.723356E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.666453E+02,2.286610E-01,2.760075E+03,2.734740E+03,5.695924E-02,2.199661E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.361413E+02,1.360774E-01,1.642136E+03,1.625549E+03
10:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.238991E+02,2.683325E-01,3.293392E+03,3.266955E+03,8.857783E-02,3.566812E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.487624E+02,2.310412E-01,2.804478E+03,2.782286E+03,5.695838E-02,2.199644E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.255329E+02,2.556962E-01,2.985715E+03,3.014099E+03,9.682351E-02,3.723331E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.487624E+02,2.313189E-01,2.807572E+03,2.785428E+03,5.695838E-02,2.199644E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.255329E+02,1.378067E-01,1.672012E+03,1.657528E+03
10:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,7.003089E+02,2.700137E-01,3.335712E+03,3.310596E+03,8.857664E-02,3.566788E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.308795E+02,2.343248E-01,2.858948E+03,2.838617E+03,5.695760E-02,2.199629E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.149246E+02,2.486639E-01,2.917957E+03,2.945038E+03,9.682233E-02,3.723308E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.308795E+02,2.339218E-01,2.854457E+03,2.833736E+03,5.695760E-02,2.199629E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.149246E+02,1.395231E-01,1.701744E+03,1.688288E+03
10:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.767188E+02,2.716691E-01,3.377746E+03,3.353551E+03,8.857554E-02,3.566767E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.129966E+02,2.378285E-01,2.915870E+03,2.896966E+03,5.695688E-02,2.199616E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.043162E+02,2.412914E-01,2.846408E+03,2.872238E+03,9.682126E-02,3.723288E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,5.129966E+02,2.364737E-01,2.900774E+03,2.880960E+03,5.695688E-02,2.199616E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,3.043162E+02,1.412258E-01,1.731325E+03,1.718564E+03
10:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.531286E+02,2.732975E-01,3.419478E+03,3.396287E+03,8.857454E-02,3.566748E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.951138E+02,2.415324E-01,2.975024E+03,2.957802E+03,5.695623E-02,2.199603E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.937079E+02,2.338513E-01,2.774105E+03,2.798077E+03,9.682028E-02,3.723269E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.951138E+02,2.389767E-01,2.946546E+03,2.927767E+03,5.695623E-02,2.199603E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.937079E+02,1.429103E-01,1.760703E+03,1.748691E+03
10:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.295385E+02,2.748979E-01,3.460899E+03,3.438764E+03,8.857362E-02,3.566730E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.772309E+02,2.454243E-01,3.036273E+03,3.020941E+03,5.695563E-02,2.199591E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.830995E+02,2.266220E-01,2.704152E+03,2.725913E+03,9.681939E-02,3.723252E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.772309E+02,2.414312E-01,2.991778E+03,2.974114E+03,5.695563E-02,2.199591E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.830995E+02,1.445726E-01,1.789833E+03,1.778597E+03
11:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,6.059483E+02,2.764704E-01,3.502009E+03,3.480964E+03,8.857278E-02,3.566714E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.593480E+02,2.494430E-01,3.098934E+03,3.085596E+03,5.695509E-02,2.199581E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.724912E+02,2.198897E-01,2.639737E+03,2.659144E+03,9.681858E-02,3.723236E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.593480E+02,2.438374E-01,3.036470E+03,3.019969E+03,5.695509E-02,2.199581E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.724912E+02,1.462088E-01,1.818672E+03,1.808222E+03
11:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.902215E+02,2.780177E-01,3.534972E+03,3.516179E+03,8.857201E-02,3.566699E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.474261E+02,2.535308E-01,3.156404E+03,3.147548E+03,5.695459E-02,2.199571E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.654189E+02,2.139566E-01,2.580690E+03,2.595482E+03,9.681784E-02,3.723222E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.474261E+02,2.461894E-01,3.074597E+03,3.060755E+03,5.695459E-02,2.199571E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.654189E+02,1.478343E-01,1.843856E+03,1.835214E+03
11:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.744947E+02,2.795390E-01,3.567646E+03,3.550041E+03,8.857130E-02,3.566686E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.355042E+02,2.576432E-01,3.214147E+03,3.207511E+03,5.695414E-02,2.199563E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.583467E+02,2.089903E-01,2.532417E+03,2.545070E+03,9.681716E-02,3.723209E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.355042E+02,2.484850E-01,3.112095E+03,3.099535E+03,5.695414E-02,2.199563E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.583467E+02,1.494305E-01,1.868712E+03,1.860953E+03
11:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.587680E+02,2.810363E-01,3.600052E+03,3.583107E+03,8.857065E-02,3.566673E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.235823E+02,2.617378E-01,3.271691E+03,3.266174E+03,5.695372E-02,2.199554E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.512745E+02,2.049947E-01,2.494961E+03,2.506546E+03,9.681654E-02,3.723197E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.235823E+02,2.507250E-01,3.148974E+03,3.137046E+03,5.695372E-02,2.199554E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.512745E+02,1.509911E-01,1.893172E+03,1.885853E+03
11:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.430412E+02,2.825105E-01,3.632200E+03,3.616010E+03,8.857006E-02,3.566662E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.116604E+02,2.657716E-01,3.328558E+03,3.324347E+03,5.695333E-02,2.199547E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.442022E+02,2.018900E-01,2.467433E+03,2.478033E+03,9.681598E-02,3.723186E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,4.116604E+02,2.529093E-01,3.185232E+03,3.174075E+03,5.695333E-02,2.199547E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.442022E+02,1.525134E-01,1.917205E+03,1.910411E+03
11:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.273144E+02,2.839609E-01,3.664083E+03,3.648709E+03,8.856951E-02,3.566651E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.997385E+02,2.697023E-01,3.384276E+03,3.381455E+03,5.695298E-02,2.199540E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.371300E+02,1.995514E-01,2.448441E+03,2.458364E+03,9.681545E-02,3.723176E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.997385E+02,2.550377E-01,3.220866E+03,3.210556E+03,5.695298E-02,2.199540E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.371300E+02,1.539946E-01,1.940780E+03,1.934558E+03
12:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,5.115877E+02,2.853935E-01,3.695764E+03,3.682490E+03,8.856900E-02,3.566641E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.878166E+02,2.734951E-01,3.438453E+03,3.439553E+03,5.695266E-02,2.199534E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.300578E+02,1.978081E-01,2.436080E+03,2.444716E+03,9.681498E-02,3.723166E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.878166E+02,2.571150E-01,3.255927E+03,3.247955E+03,5.695266E-02,2.199534E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.300578E+02,1.554360E-01,1.963909E+03,1.959260E+03
12:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.990062E+02,2.867905E-01,3.723900E+03,3.711968E+03,8.856853E-02,3.566632E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.782790E+02,2.771063E-01,3.488220E+03,3.491583E+03,5.695236E-02,2.199528E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.244000E+02,1.964145E-01,2.426201E+03,2.434320E+03,9.681453E-02,3.723158E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.782790E+02,2.591363E-01,3.287979E+03,3.281431E+03,5.695236E-02,2.199528E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.244000E+02,1.566580E-01,1.983178E+03,1.979254E+03
12:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.864248E+02,2.881518E-01,3.751640E+03,3.740134E+03,8.856810E-02,3.566624E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.687415E+02,2.805044E-01,3.535614E+03,3.539289E+03,5.695208E-02,2.199523E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.187422E+02,1.953966E-01,2.420510E+03,2.429002E+03,9.681413E-02,3.723150E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.687415E+02,2.611035E-01,3.319430E+03,3.313239E+03,5.695208E-02,2.199523E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.187422E+02,1.577787E-01,2.001319E+03,1.997548E+03
12:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.738434E+02,2.894727E-01,3.778931E+03,3.767957E+03,8.856770E-02,3.566617E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.592040E+02,2.836584E-01,3.580288E+03,3.584522E+03,5.695182E-02,2.199518E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.130844E+02,1.945806E-01,2.417069E+03,2.425618E+03,9.681375E-02,3.723143E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.592040E+02,2.630144E-01,3.350252E+03,3.344592E+03,5.695182E-02,2.199518E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.130844E+02,1.588245E-01,2.018626E+03,2.015180E+03
12:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.612620E+02,2.907484E-01,3.805717E+03,3.795345E+03,8.856733E-02,3.566609E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.496665E+02,2.865422E-01,3.621952E+03,3.626877E+03,5.695159E-02,2.199514E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.074266E+02,1.939164E-01,2.415319E+03,2.423799E+03,9.681340E-02,3.723136E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.496665E+02,2.648660E-01,3.380414E+03,3.375395E+03,5.695159E-02,2.199514E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.074266E+02,1.597986E-01,2.035134E+03,2.031998E+03
12:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.486806E+02,2.919981E-01,3.832213E+03,3.822778E+03,8.856698E-02,3.566603E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.401289E+02,2.891518E-01,3.660559E+03,3.666606E+03,5.695137E-02,2.199509E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.017689E+02,1.933937E-01,2.415146E+03,2.423563E+03,9.681308E-02,3.723130E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.401289E+02,2.666712E-01,3.410058E+03,3.406057E+03,5.695137E-02,2.199509E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,2.017689E+02,1.607126E-01,2.050971E+03,2.048266E+03
13:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.360992E+02,2.931684E-01,3.857810E+03,3.849441E+03,8.856666E-02,3.566597E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.305914E+02,2.914405E-01,3.695579E+03,3.702948E+03,5.695116E-02,2.199505E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.961111E+02,1.929787E-01,2.416166E+03,2.424525E+03,9.681277E-02,3.723124E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.305914E+02,2.683938E-01,3.438770E+03,3.435991E+03,5.695116E-02,2.199505E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.961111E+02,1.615488E-01,2.065935E+03,2.063702E+03
13:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.282358E+02,2.942895E-01,3.878142E+03,3.870286E+03,8.856636E-02,3.566591E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.246304E+02,2.934191E-01,3.723569E+03,3.731350E+03,5.695097E-02,2.199502E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.925750E+02,1.926668E-01,2.416214E+03,2.424719E+03,9.681249E-02,3.723119E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.246304E+02,2.700482E-01,3.463148E+03,3.460973E+03,5.695097E-02,2.199502E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.925750E+02,1.624941E-01,2.079995E+03,2.078111E+03
13:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.203724E+02,2.953502E-01,3.897803E+03,3.890446E+03,8.856608E-02,3.566586E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.186695E+02,2.950817E-01,3.748037E+03,3.756168E+03,5.695079E-02,2.199498E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.890388E+02,1.922592E-01,2.415196E+03,2.423672E+03,9.681223E-02,3.723114E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.186695E+02,2.716254E-01,3.486666E+03,3.485089E+03,5.695079E-02,2.199498E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.890388E+02,1.636454E-01,2.096349E+03,2.095188E+03
13:30:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.125090E+02,2.963487E-01,3.916770E+03,3.909903E+03,8.856582E-02,3.566580E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.127085E+02,2.964335E-01,3.769042E+03,3.777462E+03,5.695062E-02,2.199495E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.855027E+02,1.918638E-01,2.414315E+03,2.422740E+03,9.681198E-02,3.723109E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.127085E+02,2.731209E-01,3.509273E+03,3.508288E+03,5.695062E-02,2.199495E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.855027E+02,1.652597E-01,2.117862E+03,2.117921E+03
13:40:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,4.046456E+02,2.972871E-01,3.935066E+03,3.928677E+03,8.856557E-02,3.566576E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.067476E+02,2.974882E-01,3.786737E+03,3.795378E+03,5.695046E-02,2.199492E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.819666E+02,1.914969E-01,2.413751E+03,2.422130E+03,9.681175E-02,3.723105E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.067476E+02,2.745336E-01,3.530957E+03,3.530550E+03,5.695046E-02,2.199492E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.819666E+02,1.675918E-01,2.147373E+03,2.149063E+03
13:50:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.967822E+02,2.981442E-01,3.952457E+03,3.946483E+03,8.856534E-02,3.566571E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.007866E+02,2.982498E-01,3.801165E+03,3.809934E+03,5.695031E-02,2.199489E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.784305E+02,1.911414E-01,2.413314E+03,2.421636E+03,9.681153E-02,3.723101E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,3.007866E+02,2.758463E-01,3.551527E+03,3.551648E+03,5.695031E-02,2.199489E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.784305E+02,1.708818E-01,2.187556E+03,2.191225E+03
14:00:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,2.989642E-01,3.969456E+03,3.963915E+03,8.856512E-02,3.566567E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.987700E-01,3.812921E+03,3.821766E+03,5.695017E-02,2.199487E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.908034E-01,2.413082E+03,2.421354E+03,9.681132E-02,3.723097E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.770846E-01,3.571284E+03,3.571916E+03,5.695017E-02,2.199487E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.753754E-01,2.241159E+03,2.247204E+03
14:10:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,2.997272E-01,3.977957E+03,3.972694E+03,8.856491E-02,3.566563E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.990618E-01,3.816173E+03,3.824929E+03,5.695004E-02,2.199484E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.904652E-01,2.409314E+03,2.417466E+03,9.681113E-02,3.723093E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.782285E-01,3.584031E+03,3.585026E+03,5.695004E-02,2.199484E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.812615E-01,2.306743E+03,2.315573E+03
14:20:00,6.344891E-02,3.691541E+03,6.344891E-02,0.000000E+00,0.000000E+00,6.344891E-02,3.889188E+02,3.004475E-01,3.985984E+03,3.980987E+03,8.856471E-02,3.566559E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.991637E-01,3.817310E+03,3.825930E+03,5.694991E-02,2.199482E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.901447E-01,2.405743E+03,2.413804E+03,9.681094E-02,3.723089E+03,4.809838E-02,0.000000E+00,0.000000E+00,4.809838E-02,2.948257E+02,2.792851E-01,3.595805E+03,3.597134E+03,5.694991E-02,2.199482E+03,2.853258E-02,0.000000E+00,0.000000E+00,2.853258E-02,1.748944E+02,1.884861E-01,2.387242E+03,2.399134E+03
